what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463640275578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463640277578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463640279125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463640279281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463640280234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1463640285531
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1463640286812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463640287000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463640290562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463640298328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1463640298359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1463640301031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1463640303906
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1463640304625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463640304859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463640309234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463640314656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1463640314687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1463640318406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1463640319484
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1463640323281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463640323515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463640327125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463640333593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1463640333625
