what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465316009500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465316012750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465316062500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465316064937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465316068078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465316069046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465316086078
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465316092703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465316097421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465316106031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465316111953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465316118656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465316120031
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465316132031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465316147359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465316150453
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465316153015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465316153734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465316156000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465316156296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465316163625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465316163671
started,bundle,org.eclipse.help.base,3.3.103.v20090128_34x,org.eclipse.help.base,1465316167312
started,bundle,org.eclipse.help.ui,3.3.102.v20081014_34x,org.eclipse.help.ui,1465316167890
started,bundle,org.eclipse.ui.cheatsheets,3.3.101.v20080702_34x,org.eclipse.ui.cheatsheets,1465316168609
