what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912482093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912482578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912482828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912483750
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465912494812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465912495046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912498140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912498515
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465912500453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465912509937
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465912525437
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465912528328
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465912557921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912561468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912561890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912562046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912563015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465912569656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912571140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912571500
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465912586203
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465912589078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912666171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912666484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912666718
