what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465379060093
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465379062781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465379069250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465379078640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465379078718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465379086296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465379102453
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465379102890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465379103031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465379108093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465379114296
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465379114468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465379114546
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465379116562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465379116859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465379131328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465379133062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465379136562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465383929718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465383931296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465383931312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465383931437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465383932578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465383933328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465385723171
