what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465976674828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976674875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976676421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976709265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976819015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976820781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976961640
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465976962765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465977458906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465977614140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465977707062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465977821890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465978010812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465978010828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465978010937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465978154265
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465978408906
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465978410312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465978410640
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465978419109
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465978419328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465978419609
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465978420046
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465978420328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465978420765
