what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465222428203
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465222430562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465222430937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222440140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222440156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222440500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222556031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222557046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222563640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222565125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222580281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222582265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222627515
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465222633828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465222634062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465222649218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465222654609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465222667906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465222688078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465222689421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465222689890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465222689921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465222689937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465222689968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465222690000
