what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561791796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561792578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561793953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561799125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561799312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561821125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561821718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561826328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561830640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561839484
activated,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1465561841750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561842468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561844046
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465561844093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561844718
closed,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1465561845750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561845843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465561845890
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465561853593
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465561853812
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1465561857812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561859078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561859296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561865703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561866453
