what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220370015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220371625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220380578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220409046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220437234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220489515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220491125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220493859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220496093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220504656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220545468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220615718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220627359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220628312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465220671531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465220671890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465220672062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465220672203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465220672359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465220672531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465220672750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220684703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220685875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220686265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465220686875
