what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389034937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389041406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389041781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389042515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389044156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389045984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389055500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389058718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389059125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389059984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389068984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389101796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389102171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389103281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389106984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389113250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389113687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389114515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389119281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465389120359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465389120656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465389121156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465389122437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.redo,1465389124437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465389126250
