what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311775375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1466311776031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311776828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311779953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311780312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311781062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311786984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311787156
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466311787500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311787546
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466311787671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311789078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311794671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1466311795750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1466311796343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311800296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311800468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311801968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311809250
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466311810656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311812859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1466311813578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311814781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311815203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311817390
