what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466157069890
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466157072515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466157075703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1466157076843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1466157077453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1466157078953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1466157079765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1466157080187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466157080546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466157238140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466157239296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466157240453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466157241296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466157336750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466157337921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466157353437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466157355296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466157369531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466157370531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466158572812
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466158574281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466158606062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1466158607062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466158620468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1466158620515
