what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565833093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565833281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465565834843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565836953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565837140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465565841687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565844640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565844843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465565847859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465565849218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465565853921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465565855828
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1465565857171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565861015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565861156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465565869968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465565870234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465565874843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465565875203
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1465565878156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465565954703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465565954906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465565955000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465565962015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465566029875
