what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458636677406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458636695609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458636695656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458636705359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458636705984
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1458636711171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1458636714937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458636723437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458636723968
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1458636727640
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1458636738156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1458636739500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1458636740515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1458636742062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1458636742843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1458636746125
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1458636748375
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.format,1458636749234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458636757359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458636757750
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1458636761796
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1458636765359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458636841734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458636842171
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1458636845468
