what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465996884062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465996887468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465996913406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465996984578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997021093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997024406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997026140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465997034531
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465997037953
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465997038265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465997038390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997040437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997041671
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465997043187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997045984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997048453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997052890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997058468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997063109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997068093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997069546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997073796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997075640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997084078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465997084281
