what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465571304218
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465571314468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571354015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571367578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571372984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571374296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571379000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571393562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571399609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571410203
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465571456906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571458718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571615906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1465571617859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465571618234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571619578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571625406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465571627218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1465571628718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465571629343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571629828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465571723484
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465571726734
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465571726937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465571760609
