what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388773937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388774625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388776937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465388777500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465388782812
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.scroll.lineUp,1465388785734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465388786046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388787890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388788218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388789671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388791562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388794218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388795890
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1465388821937
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1465388825015
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1465388825703
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1465388827296
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1465388827859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388829390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388829796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388830515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388835375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388843296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388843734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465388844765
