what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909639171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909639187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909640375
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465909643921
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465909647281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465909647531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909674859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909675359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909678750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909696562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909719703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909720703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909721296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909725421
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465909757750
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465909782921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465909783156
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465909789375
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465909807718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465909807937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909809875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909816343
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465909825078
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465909825359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465909825578
