what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1465913812968
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465913814390
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465913814640
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465913816265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465913816515
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465913819875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465913820125
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465913821296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465913821546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913833312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913833328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913833453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465915149562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465915150781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465915151687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465915151843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465915196718
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465915201437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465915238250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465915242921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465915245578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465915246000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465915246546
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465915246765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465915246828
