what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465185803046
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.JavadocView,1465185803109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465185809000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465185809187
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465185809468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465185809671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465185811078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465189459468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465189460406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465189461859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465189466500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465189466656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465189472796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465189518875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465189521515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465189521718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465189521812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465189523218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465189537828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465189542296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465189548750
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465189559812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465189561875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465189574015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465189574015
