what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438653390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438653781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438653890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438654390
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462438659218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438663921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438665343
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462438667000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438669421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438669843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438670015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438670546
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462438674140
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462438678312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462438679578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438682625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438683328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438683468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438683921
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462438725906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438728015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438728468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438728609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438729281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462438732406
