what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465579864031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579899421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579899609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465579902640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465579903953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465579904578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465579905796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465579906781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465579908234
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1465579910109
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465579918062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465579918828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465579922265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579932406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579933750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579934140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579934656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579949796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579950203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579954593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579954984
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465579960468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465579960593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579970375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579971421
