what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465979645828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465979646140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465979651625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465979656546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465979670750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465979671218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465979672296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465979733359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465979735687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465979883890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465979903453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465979942312
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465980867906
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465980874218
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465980883968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465981008625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465981009312
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465981010234
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1465981013078
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1465981013234
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.206.v20090115,org.eclipse.jst.server.generic.jboss,1465981013328
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1465981013406
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.205.v200805140145,org.eclipse.jst.server.generic.oc4j,1465981013562
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,org.eclipse.jst.server.websphere.core,1465981013671
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.305.v200805140145,org.eclipse.jst.server.generic.ui,1465981013687
