what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1458646871296
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1458646874359
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1458646874406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458646876843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458646878125
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1458646880687
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1458646881843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458646886671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458646887343
started,bundle,org.eclipse.wst.common.emf,1.1.203.v200811022047,org.eclipse.wst.common.emf,1458646887750
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1458646887765
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1458646887781
started,bundle,org.eclipse.emf.ecore.xmi,2.4.1.v200902171115,org.eclipse.emf.ecore.xmi,1458646887781
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1458646888000
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1458646888031
started,bundle,org.eclipse.jem.ui,2.0.100.v200806051600,org.eclipse.jem.ui,1458646888359
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1458646888359
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.202.v200811131900,org.eclipse.wst.common.emfworkbench.integration,1458646888437
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1458646888453
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1458646888468
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1458646888500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458646904968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458646905390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458646912640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458646913140
