what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968028785
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465968030629
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968039457
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968146441
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968148379
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968586894
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968606394
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968631082
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968632863
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968637238
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968639676
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465968640269
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968641676
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465968642379
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465968642707
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465968647722
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968648519
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968659207
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465968661535
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968662488
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968672129
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465968686551
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968689629
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465968703738
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465968709941
