what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561395671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1465561395734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561400765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561419546
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465561423359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465561423656
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465561428890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561430062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561482125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561485562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465561498859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561499718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561501218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561506187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561507109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561513859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561516421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465561521109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561521609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561522296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561525203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561527734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561530718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561532062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561533453
