what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.tasks.ui,1463639877593
started,bundle,org.eclipse.mylyn.team.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.team.ui,1463639877593
started,bundle,org.eclipse.pde.ui,3.4.0.v20090202,org.eclipse.pde.ui,1463639877609
started,bundle,org.eclipse.team.cvs.core,3.3.101.r34x_20090115,org.eclipse.team.cvs.core,1463639877609
started,bundle,org.eclipse.team.cvs.ui,3.3.100.r34x_20090121,org.eclipse.team.cvs.ui,1463639877609
started,bundle,org.eclipse.ui.views.log,1.0.0.v20080803-1700,org.eclipse.ui.views.log,1463639877609
started,bundle,org.eclipse.wst.common.frameworks,1.1.201.v200811060900,org.eclipse.wst.common.frameworks,1463639877609
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.4.v200810151458,org.eclipse.wst.common.project.facet.core,1463639877609
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1463639877609
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1463639877609
started,bundle,org.eclipse.jdt.apt.core,3.3.101.R34x_v20090114-1205,org.eclipse.jdt.apt.core,1463639878921
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.101.R34x_v20081108-1950,org.eclipse.jdt.apt.pluggable.core,1463639878937
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1463639879000
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1463639896203
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463639899734
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1463639901328
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463639902750
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463639902968
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1463639903125
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1463639903140
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1463639903750
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1463639905000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463639912265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463639914593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463639918000
