what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465490128468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465490128671
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1465490130640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465490187703
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.format,1465490192906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465490196093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465490201125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465490205703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465490206968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465490209921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465490215078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465490231140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465490231953
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465490239468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465490247281
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465490255562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465490259734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465490260359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465490270281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465490507625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465490513156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465490514171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465490521828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465490526109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465490526671
