what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578373296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578395281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578396750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578401984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578408406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578411156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578411796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578412484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578413296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578440250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578459906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578471890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578474625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578482562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465578525031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465578525265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465578525453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465578525656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578530468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578531500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578532187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578551781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465578553296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579002453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1465579003671
