what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.compatibility,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.compatibility,1465377709593
started,bundle,org.eclipse.mylyn.context.core,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.context.core,1465377709609
started,bundle,org.eclipse.mylyn.context.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.context.ui,1465377709609
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1465377709609
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.tasks.ui,1465377709609
started,bundle,org.eclipse.mylyn.team.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.team.ui,1465377709609
started,bundle,org.eclipse.pde.ui,3.4.0.v20090202,org.eclipse.pde.ui,1465377709609
started,bundle,org.eclipse.team.cvs.core,3.3.101.r34x_20090115,org.eclipse.team.cvs.core,1465377709609
started,bundle,org.eclipse.team.cvs.ui,3.3.100.r34x_20090121,org.eclipse.team.cvs.ui,1465377709625
started,bundle,org.eclipse.ui.views.log,1.0.0.v20080803-1700,org.eclipse.ui.views.log,1465377709625
started,bundle,org.eclipse.wst.common.frameworks,1.1.201.v200811060900,org.eclipse.wst.common.frameworks,1465377709625
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.4.v200810151458,org.eclipse.wst.common.project.facet.core,1465377709625
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1465377709625
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1465377709625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465377788125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465377788125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465377788531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465378901250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465378903156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465378911265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465378912109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465379012078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465379013812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465379031812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465379033437
