what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466000437218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000445796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000447921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000449046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000451031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000453125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000459437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000461359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000590000
activated,view,org.eclipse.help.ui,3.3.102.v20081014_34x,org.eclipse.help.ui.HelpView,1466000590078
started,bundle,org.eclipse.equinox.http.jetty,1.1.0.v20080425,org.eclipse.equinox.http.jetty,1466000594421
started,bundle,org.eclipse.equinox.http.servlet,1.0.100.v20080427-0830,org.eclipse.equinox.http.servlet,1466000595140
started,bundle,org.eclipse.equinox.http.registry,1.0.100.v20080427-0830,org.eclipse.equinox.http.registry,1466000595281
started,bundle,org.eclipse.equinox.jsp.jasper.registry,1.0.0.v20080427-0830,org.eclipse.equinox.jsp.jasper.registry,1466000596328
started,bundle,org.eclipse.equinox.jsp.jasper,1.0.100.v20080427-0830,org.eclipse.equinox.jsp.jasper,1466000596343
started,bundle,org.eclipse.help.webapp,3.3.101.M20080805_34x,org.eclipse.help.webapp,1466000597906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000605468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000605750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000607093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000608171
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1466000608375
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1466000608484
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1466000608500
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466000609359
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1466000613234
