what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465305017281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465305022656
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465305022656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465305024734
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465305024734
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465305025968
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465305026234
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465305026375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465305033453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465305199375
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465305201890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465305202078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1465305203546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465305204171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465305204656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465305208921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465305209531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465305216140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465305224171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465305224625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465305228796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1465305230859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465305232125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465305232562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465305241218
