what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444433953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444442093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465444445828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444459468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444475203
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465444477468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444484859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444568593
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465444568640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444574390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444574390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444574515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444575937
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465444576156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444579343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444587015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444588078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444769359
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1465444784328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465444785531
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1465444791140
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1465444791265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444847531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444925109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465444930750
