what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394614875
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465394615828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465394616093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1465394616109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465394617000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394625734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394625906
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465394636296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394638125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394641843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394642031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394642031
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465394642296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465394642562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1465394658203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465394658609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394663812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394663968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394666531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394673187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394674046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394674406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394678359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394680843
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465394681109
