what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465910860359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465910908406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465910932250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465910933156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465910933468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465910934281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465910935000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465910980765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911033421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911042187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911048437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911051953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465911057171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911060156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911066750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911073125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911073609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911078718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911082328
started,bundle,org.eclipse.mylyn.java.tasks,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.tasks,1465911118171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465911118250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911140156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911143953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911146343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911150750
