what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1465966161222
started,bundle,org.eclipse.team.cvs.ui,3.3.100.r34x_20090121,org.eclipse.team.cvs.ui,1465966161863
started,bundle,org.eclipse.emf.ecore,2.4.2.v200902171115,org.eclipse.emf.ecore,1465966162410
started,bundle,org.eclipse.jem.util,2.0.100.v200805140020,org.eclipse.jem.util,1465966162410
started,bundle,org.eclipse.wst.common.frameworks,1.1.201.v200811060900,org.eclipse.wst.common.frameworks,1465966162472
started,bundle,org.eclipse.jst.jsf.common,1.1.4.v20090128,org.eclipse.jst.jsf.common,1465966162926
started,bundle,org.eclipse.jst.jsf.core,1.1.103.v200902042324,org.eclipse.jst.jsf.core,1465966163004
started,bundle,org.eclipse.mylyn.compatibility,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.compatibility,1465966163254
started,bundle,org.eclipse.mylyn.commons.net,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.commons.net,1465966164269
started,bundle,org.eclipse.jst.common.project.facet.core,1.3.1.v200807031821,org.eclipse.jst.common.project.facet.core,1465966164472
started,bundle,org.eclipse.mylyn.commons.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.commons.ui,1465966165910
started,bundle,org.eclipse.mylyn.bugzilla.core,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.bugzilla.core,1465966166722
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.bugzilla.ui,1465966166941
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.tasks.ui,1465966167847
started,bundle,org.eclipse.mylyn.team.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.team.ui,1465966167926
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1465966167972
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1465966168597
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465966310566
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465966311488
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465966312597
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465966330879
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465966343519
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465966347394
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465966419629
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465966439535
