what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466062563875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466062718453
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1466062721546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466062722937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466062748531
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466062748765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466062750328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466062753468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466062754218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466065041750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466065932390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466066426515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466066452140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466074072718
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466074080656
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1466074080812
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466074080953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466074081140
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466074081328
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466074100562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466074100796
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1466074121421
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1466074127171
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1466074127593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466074133046
