what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465563559171
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563559406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563559562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563576515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563580562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1465563580671
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465563584140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563587015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563600875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563601718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563601968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563616859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563617750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465563617812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563618875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563619765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465563619828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563621625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563622062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465563622125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563623125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563623531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465563623593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563624578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563624921
