what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435523265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435524671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435525359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435526468
started,bundle,org.eclipse.wst.common.emf,1.1.203.v200811022047,org.eclipse.wst.common.emf,1462435526859
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1462435526859
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1462435527218
started,bundle,org.eclipse.emf.ecore.xmi,2.4.1.v200902171115,org.eclipse.emf.ecore.xmi,1462435527250
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1462435527546
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1462435527640
started,bundle,org.eclipse.jem.ui,2.0.100.v200806051600,org.eclipse.jem.ui,1462435527718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435527734
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1462435527750
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.202.v200811131900,org.eclipse.wst.common.emfworkbench.integration,1462435528000
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1462435528031
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1462435528062
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1462435528125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435528250
opened,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462435531062
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462435531109
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1462435533203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435534609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435535890
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462435536421
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462435548031
