what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1465565474078
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465565475234
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465565475515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465565475625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565480046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565481109
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.organize.imports,1465565484187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1465565485281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565488671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565497156
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465565497218
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465565497375
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465565504062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465565504265
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465565506078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565507140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565518828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465565518875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565522156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565526984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465565527031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565529359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565538343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465565538390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565540437
