what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912667250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465912677281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912679234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912679656
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465912682562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912685046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912685468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465912687078
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465912689437
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465912690937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912693328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912693796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912696078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912709359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912713875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912718250
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465912718593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912721671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912721734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912721796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912852109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912854171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912854500
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465912859859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465912861843
