what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465555197640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465555200718
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465555203828
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465555203890
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465555203906
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465555203937
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465555203984
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465555204015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465555204109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465555204125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465555205062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465555207968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465555208000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465555218734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465555221671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465555221687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465555222796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465555225218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465555225250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465555227703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465555230296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465555230312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465555236687
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465555242828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465555253218
