what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444057703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444060781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444064468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444089031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444094015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444104703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444117296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444134812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444143218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444145593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444146500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444159421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444163312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444213468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465444213546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444230953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444233921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444235218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465444410281
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465444414109
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465444416765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465444417125
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465444422625
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465444423265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465444424046
