what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911549453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465911555375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465911593734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911596484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465911597359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911598156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465911655656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911664000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465911670359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911674093
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.format,1465911684328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465911693171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465911694531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465911701093
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465911725812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911728390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911728812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911729031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911729859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911730671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911736656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465911736875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911766687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911766859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911786281
