what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465579004718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579005171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579011765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579012953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579018093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579018500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579038859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579055046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579056906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579058843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579060156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579062421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579072843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579077078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579115812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579153281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579154093
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465579156906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579170968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579267875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465579267921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579345625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579346453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579347046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579347796
