what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465569919531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465569919562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465569919609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465569924203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465569925281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465569936390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465569963968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465569964406
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465569970640
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465569970828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465570011328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465570011500
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1465570012984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465570171500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465570171687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465570217109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465570217953
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1465570219812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465570309015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465570309187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465570320593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465570320890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465570360546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465570360750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465570360859
