what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1465561722156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1465561722984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561728375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561729593
opened,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1465561730703
activated,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1465561730796
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465561731250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561733296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561735468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561736031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561762406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561764296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561766781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561767437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561775781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561776734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561778140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561778343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561778890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465561779015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561784015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465561785218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561787406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561790546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465561791593
