what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465203854609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465203854781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465203854890
started,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1465203857187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465203862359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465203880250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465203881765
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1465203884250
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1465203885500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465203932234
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1465203971828
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1465203972656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465203977625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465203999015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204041640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204056984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204063484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204071406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204071531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465204078250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204083484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204083671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465204086187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204088703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204088812
