what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830453812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465830457578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830474125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830474312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830479000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830479171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830485906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830487984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830494093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830494296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830496578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830496750
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465830512687
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465830512875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1465830526031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465830527453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465830531984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465830548265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465830558953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465830568140
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465830573781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830575656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465830576218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465830577109
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465830577312
