what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913557984
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465913561140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913578343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913579109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465913579140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913584671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913665250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465913665484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913676000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913678171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913681562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913681578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913681718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913682640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913716312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913718875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913722593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465913759078
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465913759281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465913780171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465913794781
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465913807078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465913807343
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465913810812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465913811062
