what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465304694593
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465304705062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465304705312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465304710093
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465304711125
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465304744953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465304748343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465304748562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465304748703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465304752171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465304752609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465304752796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465304753359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465304755437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465304755921
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465304757843
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465304759843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465304761515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465304762671
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465304764312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465304772015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465304772953
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465304774359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465304781687
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465304782593
