what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465804104937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465804140421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1465804140515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465804166328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465804205703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465804287062
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465804292296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465804296125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465804351921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465804352046
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465804391718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465804408468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465804408906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465804413875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465804415562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465804416421
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465804418156
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465804427859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465804432625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465804435125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465804442437
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465804446437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465804452281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465804452765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465811072718
