what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435552984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435574609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435587796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435588375
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462435588906
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462435596093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462435600468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1462435613125
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462435616375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462435628000
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462435628078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435633531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435634187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435634984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435644437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435650187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462435650921
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462435651640
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462435692187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1462435696593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1462435698968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1462435731421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1462435731562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1462435731734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1462435731921
