what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976037140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976048187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976048250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976048328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976172453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465976172734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976175906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976181421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976182109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976200906
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465976201109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976205625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976210546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976211265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976212312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976213171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976317187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976325640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976326125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976329093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976456656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976465843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976465859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976465890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465976671375
