what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562204187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562204234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562204687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562208937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562209140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562209187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562212625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465562213859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465562215531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465562216796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562218531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562219343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465562219406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562224546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562237078
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465562237140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562240718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562243500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1465562243562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562247250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562268359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562271203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562279453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562280609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562286968
