what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487819890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465487822625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465487832187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465487848609
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465487849937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487851406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1465487851437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465487851875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487858687
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465487862031
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465487862031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465487863484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487864593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1465487864625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465487864968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487870687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487890265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487893859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487905703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487908218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487926937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487929015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487957671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465489571281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465489575265
