what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465989725718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465989733718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465989740781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465989741156
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465989742906
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465989744734
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1465989746921
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1465989747890
started,bundle,org.eclipse.mylyn.java.tasks,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.tasks,1465989750656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465989750859
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1465989757640
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465989758625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465989760984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465989768953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465989785156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465989792437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465989792828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465989819578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465989849312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465989853953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465989854078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465989858796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465989859156
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465989887218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465989889656
