what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563790656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563791312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563791359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563791875
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563794140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563795250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563796640
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563796734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563798187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563799000
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563799109
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563801906
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563802968
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563803562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563803640
activated,view,org.eclipse.mylyn.tasks.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.tasks.ui.views.tasks,1465563804140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563805484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563805562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563805593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563805656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563807609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563809703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563810796
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465563810843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563812406
