what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579348890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579385875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465579406984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465579410765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465579416843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465579419828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579423187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579423203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579423343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579425953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579427937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579429031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579430265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579452875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465579485906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465579486500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465579488671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465579489375
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1465579502218
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1465579506296
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1465579518015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1465579522421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465579523187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579523859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465579524765
