what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565322453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565323140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565324218
executed,command,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1465565324250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465565324250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565324859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565370250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565371500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565373812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565374859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565392625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565393234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565417781
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465565426515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465565426625
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1465565456171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465565459250
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.organize.imports,1465565460796
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465565462671
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465565462906
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465565463515
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1465565469781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565470578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565471171
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.organize.imports,1465565472484
