what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391085390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391087828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391106437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391106515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391107343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391112125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391365109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391368218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391368937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391370203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391639781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1465391646203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465391647093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391648437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391657781
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465391659578
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465391659750
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465391661937
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465391662265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1465391664656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465391665015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465391665640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394607765
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465394609796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465394612140
