what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568541406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568573625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568576843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568585500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568591515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568593265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568595437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568596000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568597843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568598531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568599968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568600593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568601984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568602578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568604296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568604812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568624421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568639062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568645750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568650531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465568650609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568652500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568653437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568657406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568660000
