what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110534046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110580187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110603203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110632609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110635328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110675000
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462110675265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462110675390
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1462110679562
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1462110679671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110719812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110730734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110739203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110739359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1462110747328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1462110747828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110795421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110796828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110838312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110838328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110838468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110866640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462110868796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462111193593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462111194375
