what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909038359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909038656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909038843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909039328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465909047906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909049875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909050234
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465909052453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465909059078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909060531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909060953
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465909063093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909085656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909100437
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465909108609
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465909108796
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465909109000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465909185734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465909189109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909190406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909190406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909190546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909613578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909614578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465909639156
