what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465222804421
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465222808390
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465222808546
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465222941500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222943203
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465222945906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222945984
executed,command,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1465222946031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465222946031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222951312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223027703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223029984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223170312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223172687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223226875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223229750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223250265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223251890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223268234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465223268281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223270750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223283171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223289015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223291515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223293531
